person_3,person_119,person_40,person_38,person_106,person_30,person_39,person_10,person_87,person_58,person_96,person_85,person_79,person_84,person_22,person_91,person_48,person_98,person_114,person_99,person_41,person_23,person_102,person_75,person_115,person_95,person_35,person_25,person_0,person_31,person_20,person_5,person_9,person_76,person_60,person_68,person_61,person_6,person_92,person_82,person_50,person_47,person_107,person_89,person_16,person_67,person_65,person_120,person_56,person_116,person_12,person_59,person_51,person_108,person_71,person_110,person_37,person_109,person_78,person_77,person_112,person_27,person_121,person_29,person_18,person_42,person_62,person_122,person_2,person_28,person_63,person_13,person_21,person_104,person_49,person_7,person_15,person_70,person_103,person_69,person_46,person_54,person_94,person_93,person_74,person_11,person_72,person_81,person_88,person_64,person_66,person_105,person_43,person_8,person_111,person_90,person_124,person_45,person_36,person_117,person_83,person_32,person_80,person_52,person_14,person_44,person_17,person_123,person_73,person_19,person_26,person_100,person_53,person_101,person_34,person_97,person_118,person_1,person_55,person_33,person_57,person_4,person_113,person_86,person_24
-0.8348410978566768,-0.5026749406009913,-1.8256928076346715,-0.019092400473627178,-1.0095833420323639,-0.7750432572231211,-0.016447285190224648,0.23228515684604645,-0.5652957051221666,-0.21412994526326656,1.5532224892215296,-0.37899013816617255,-0.9643253529045198,1.0014719796180724,0.2039101568609476,-2.3790554338031344,0.31223275139927864,-1.1490938830740598,-2.2895273979414594,-0.8691714158350671,0.6875683076679706,1.1247885749076627,-0.12794322121356214,-1.1204312728368677,0.2970400005578995,0.2742146400657172,-0.8327928179254135,0.5424393055767849,0.510182315314358,0.8052249476313591,0.11952999033606969,-0.48269974533468485,-0.7783595968557652,-0.03994783744789087,-0.05427506317694982,-0.7138253655284643,-0.7379463794827461,-1.070521627481167,-0.7058516836433268,-0.36734775604591485,0.3812395853921771,-0.6187198100272905,0.22392162569112292,-1.0240005729719996,1.0388657178867746,-1.9458116691778689,0.16059247930260265,-0.48688435338829694,0.4049301395425573,-2.599819340929389,-1.7946563403432567,0.5288373231887817,-0.49900394088911765,0.7580289907534333,0.16981637704631555,-0.9027645096241955,-0.5769374454393983,-0.9033711073654038,-1.0623812704262408,-0.1311206617512,0.5984841905375744,0.3140280591323972,-1.259195388833943,-0.9897387240017796,0.5039925972620646,-1.2168711993015475,0.13222509465719523,-1.1885757803916932,-1.5990718816007887,-0.5524658521383323,0.6473141340363138,0.7079080390930176,-0.2944058608263731,-0.2698551779612899,-0.40952090058347274,0.9061929099739362,0.05631475632681566,-0.024789688120387038,-0.605986831523478,0.2874948204015241,-1.1141531124429882,0.12822033643722533,-0.5860628615254941,-0.7972189773266253,0.21439511510424125,-0.9507901042699813,-0.1611638079630211,-0.5447532106624093,0.048217003147762554,-1.6751746804668353,0.7874561955093169,-0.6608732043741605,-1.0876273358690327,-0.4586310568265617,-0.6710013278893062,-1.3028192788824045,-1.6807041573524475,-0.9146807908423638,-1.6415237639365452,0.14697777368698497,-1.0996818128400123,-0.9759430614384738,-2.325211367646202,-0.8031078375154926,0.18599437895146284,-0.3601405459145705,-1.052015761534373,-0.5285950317909872,0.7813641440896493,1.0242894513325558,-0.24863689653575421,1.1572866928381997,0.6653757251799106,-1.0090379855107694,-1.1618139159522558,-1.7081445336341858,-0.5141579426292863,0.440051375888288,-0.09906063601374626,0.9667972597138336,1.0033494782447816,1.0303051896731963,-0.3979010053160714,-2.108349279562632,-1.2000422183333375
0.21598981390165728,0.08929111734032631,-0.6634410457112468,-0.06359631244347176,-0.7559790728757014,-0.7422181434672455,-0.4743353643765052,1.0848674476146698,-0.11836703725416085,0.3260827821989854,0.7541084757582708,0.44249499255661356,-0.022539452217253193,0.01409858837723732,-0.7502913068234921,-0.6214867868564196,0.7312144730240107,-0.0011774006926891754,-0.450106170324778,1.0152070465049259,0.8675232410430909,-0.5538866027657475,0.3337190992065838,-0.4388846757938154,0.19439389742910862,-0.24453025908830264,0.49723661768560606,0.7831042059536638,-0.18291759355501694,1.2454298067837954,-0.42477428311338794,0.21479766629636288,-0.31433056195288206,-0.5376407448202372,0.38005561629931134,0.6310786475013528,-0.437005279113849,-0.36443281861451954,-0.3741135456835601,0.11137043467412393,0.4509430556558073,0.5528576281768355,-0.8557807936847798,0.8042143168859184,-0.47889809075880935,0.5205857894273803,-1.0422909338684643,-0.01052427605578774,-0.25952956354012713,-0.40352504545201856,-1.558466913799445,0.22030462430336992,-0.3265449695517214,-0.31146562800687905,0.48843368029464845,0.9512937787979369,-0.34630655334331095,-0.6491049017224994,-0.05719511270184408,-1.1081164868978353,-0.16019829067381772,0.2827071566134691,-0.1455310392928751,-0.6195980508265824,-1.2525248845556267,-0.39642192371603513,-1.0903710662469006,-1.062382486462593,-1.7807083896228246,0.34110681738027115,-0.4806477237703665,-0.7926705684512854,0.6990897922466198,-0.060388535202946514,-1.1130451852905339,-0.46631566528230906,-0.0099778564318138,0.10555332769848863,-1.190729436534457,0.917547319874619,-0.7050507585254481,-0.8748898500204086,-0.05159217208299948,-0.39103056666882413,-0.08453517789259934,0.020573833677917718,0.26619248930364847,0.03898963033286638,0.48774285290676817,0.25191093522768754,-0.7118964778880278,-0.23850256175949022,-0.2103206606517578,-0.5797942634671926,-0.7803141570516995,-0.14678515045516258,-0.81830874748528,-0.40285796784844835,-1.3377177289554052,0.3784135378307986,-0.37483198744937396,0.15011156985366886,0.4110465261657707,0.5601596318545842,0.1356469594619491,0.7124912358368888,-0.9331973459985521,-0.7743454048479045,-1.1057865169813048,0.2771018089519607,0.13576851412653923,-0.537230629901417,-0.9415950586398443,-0.19135503005236387,0.0431098763487841,-0.8378632284700871,0.010352584001209055,-0.3186307270079851,-0.0860225095724066,0.5646831321840485,1.368848403096199,1.044599516147917,-0.00017567742161634492,-0.1738003889719645,-0.03923503036906079
1.2034023810437946,-1.3877693297341467,-1.5704423536856968,1.9523663575845687,-0.9137488019007903,0.7761488245992825,0.4615620231876771,0.4096211865544319,1.699256226163486,-0.13384924301256737,0.38859950358217416,0.23567951280017232,1.1455387371658747,0.31076974362134935,0.418035199791193,1.6726581520504422,1.330036667175591,1.430664622471953,0.8795831178272651,0.11214877251121733,-0.9230594661086797,0.7161077810451388,0.14146725414320827,1.4340341109782457,0.6138487785226769,-0.4178757964788626,0.9449257924894078,0.700055442750454,-0.6287432563575831,0.13574939030222594,-0.29157193864767367,0.7375889820978045,1.0726262580516726,0.5752408812538936,-0.6796171913544337,-0.373738263733685,1.0801145717501641,0.8176498642334571,1.6420996352585393,1.4526757459555353,0.5597878087311983,0.14852366206998174,-0.6607663521396094,0.8723788328158358,1.1158519730799727,1.5759579631061678,0.6051580527359072,0.4638593171380068,-0.49290325958281755,-1.1450632085402808,1.2757154976328213,-1.3614002353436239,-0.172747331386318,0.5439298328231362,-0.34719405679599097,0.026756328249734545,1.1839732233202085,0.1839829978666135,1.0947754642164165,-1.0693399781026902,0.119018549971441,0.11331881559453905,1.0485597221474898,0.576977909478391,0.6220109758001787,-0.29838469500343007,1.3861154253806984,0.0393663227558136,1.5621160226208823,-0.007907733575186947,0.2191064661403872,0.6724156924337149,0.29005882268150646,0.261671622749418,-0.10366906071531362,0.6633635893082007,-1.0545523618074024,-0.20280502054232116,1.3688699768856167,0.25949679631175415,1.2412472575340632,0.48426584862172606,-0.09729360205971677,0.6193664503332815,0.6357502377568147,0.6482657637447119,0.7469052281230688,0.04374216224045255,0.9565534790118153,0.17870092277343458,-0.5312205116246261,-0.3114404149640065,0.9439410138232954,0.12317543057724833,-0.0034596736409834455,0.3074214437943512,1.386746963262558,1.1563175558357646,2.1472606658935547,0.971921422689849,0.8394993307689825,0.7882119519212707,1.132833906617321,-1.3767150745636993,-0.24009389831599864,-1.2131466578240648,2.249378433658017,1.4625839083283037,0.8827543189784266,0.32857090204862166,0.15796800665557384,-0.9191479328714434,1.7334540341049434,0.09815131083485626,0.5785686332536372,-0.1035092294216156,1.2734011721664242,0.7680143712398907,0.06684161947729687,-0.8355851711239666,0.23102034255862236,0.8522515883245929,0.4451076803365495,2.1336576183636984,0.22862132852215591
0.11760318669122319,1.5954072803258896,1.6076220098214271,-0.13283963662318207,1.6561087175057485,-0.03949206939031338,0.10856258620818456,-0.021394789218902588,-0.04524161589556727,-0.3262767263998588,-0.8565547409382733,1.097427249994389,0.7495369822052973,0.7008010751008987,-0.34039140030741694,0.9984135143458843,-0.3009760193526745,-0.26072534804745595,0.59978251142258,-0.4253079536612387,0.9906784929335117,1.1805102048175675,2.1406080509935106,0.06141554412897676,0.05140216358833843,0.10213491173150639,1.6313245462046728,0.9925975450154009,1.7235747467387805,0.023147545754909515,0.43084835547667283,0.9112214660272002,-0.3998085535889448,0.6327305562221087,1.3783978819847107,0.16133562196046114,0.5015093868970871,1.2015740590599866,0.897427019121042,-0.7654613002779938,0.8141883610437314,0.3180967227301814,1.1237348167617853,0.658298751960198,-0.4043292723320149,0.3409804732483976,0.9453556292197284,0.8054482929016414,1.1550944582559168,0.34614558294415476,0.4035712773911655,1.1901678295957077,1.2866404883715572,0.49756770800141725,0.6166875564857669,0.09204017430070847,1.3710470236837864,1.0789190642535686,1.2349243407899684,1.2479845575797253,0.3027269833899559,-0.09210350457578897,2.3283994825262773,-0.7130661606788635,0.08731491560185398,0.3755265119382077,0.5614268373240504,0.3493788421154022,0.5040953446711812,1.9480075118216602,0.9945196186034184,0.47437387496232986,0.2902007419615984,0.7885483531281352,0.5989359955078569,-0.0012133230861180867,1.4371382995125126,0.29465690179138765,0.270470972917974,0.956142831029314,0.6559157641428821,1.0939230024814606,0.20325672367344733,-0.5015826625259299,0.6546417837723707,1.2148588627576828,0.7666335450485349,-1.35866559903289,-0.26223265373936067,1.108593826683668,0.615622071439729,0.822294258345396,1.05719977077739,0.4336201557889581,-0.2109259068965912,0.658968158890452,1.1193408498167992,-1.0027163442420333,0.2542640463049923,0.16693184589396934,0.9452418063122493,0.6531054211611097,0.6024195382096729,1.1210520969283195,0.779680643162944,1.1842039394559283,0.04126266555653678,0.5021387644939952,0.4006315365714847,0.7559225749408389,-0.24584028720855713,1.5337136422024398,-0.4438635788857937,1.237778008338951,-0.4496921781254442,0.22998695850372314,2.3005253544875552,-0.6230531993011633,0.45876304525882006,0.7801922915192941,0.3562126889824867,0.5006307795305144,0.538483484761744,-0.3150554815928141,1.2804725562653891
0.5496316210821618,-0.6109298698604106,-0.3375751479791525,-0.12175469286739826,0.2721886427070086,0.5855492093953593,-0.12751627527177334,0.03617866337299347,-0.034787137189815784,0.2900647381320596,-1.2821428740566427,-1.659555657658466,-0.6960411419692848,-0.7077748534083367,-1.2212713581323624,-0.34357919523285496,-1.8605068549513817,-0.4938565859837191,-0.709649333476343,0.2740360766097351,0.500598469376564,0.32591415103524923,1.0112119503319263,-0.32896006607916206,0.7366325453751617,-0.588068133375297,0.7241791087306209,-0.35288244254630186,0.6393122016028925,-0.8926773376762867,-0.027381993257082425,-1.2113474453799427,0.30039771585616953,-0.5945278674077529,0.06013188697397709,0.5273486135734452,-0.6758136073748271,-0.41008943577225393,1.5973439812660217,-0.16645680687257222,0.4304694247742494,-0.583851470188661,-1.1036945576779544,-0.35297524152944487,-0.47012787629608754,-0.3673878930070821,0.34057549135211634,0.4585670366099006,-0.924233675468713,0.6853483357777198,-0.2183651595065991,-1.6375308121378358,-0.40773170228515354,-0.7151690703981063,1.410691393458325,0.7981634950117459,-0.23537440691143274,-0.8028765605496508,0.7393784870986234,-0.6085494494973085,0.09203749134185467,-0.6149190701544285,-0.4272200026010212,-0.6932749066758772,-2.2527900360248707,-1.3210975188348029,0.05085451619928343,0.596747624874115,0.6694181199584689,-0.3421769877049056,-1.190860097700695,-1.2148829793930054,-0.4373210935542981,0.3926450340077281,-0.5977702604542519,-0.4235899623196859,-0.16508990482372396,-0.8331221124651481,0.5628748515620827,0.3863413287608912,-0.5021449951630719,-1.527587939798832,-1.0646275968655297,0.25110224506964807,0.9070136989347446,-0.48562536370009185,-1.4023454058915377,-1.3121839664703192,-1.773730211533033,0.8495144723699644,-0.3803630778018166,-0.48541510687806666,-0.3050189218644438,-0.999584324657917,-1.1847994923591614,-0.12885745904878176,-0.37440159380435944,-0.7457711887790969,-0.6828322892210313,-0.11924620729167851,-1.0135540806521208,0.3935873437334191,0.6457939343374284,0.12023615933233692,-0.38662889532067557,0.5341676026582718,-1.0236650092734232,-0.9849432857224235,-0.9874923145574219,-0.7468525043424264,-0.2596321076154709,-0.30914737833816497,-1.3145685921112695,-0.34570914773004396,-0.539936252134411,0.5270899063348771,0.32393729340817246,-0.24352042749524117,-0.28432222455739975,0.4120870539918542,-0.6504841503500939,0.6834359169006348,0.9554667517361117,0.5069822018345197,-0.18216895784546688
0.4237039114976692,-0.10809455821290612,0.7622892608245214,2.104614956473762,0.4137979340023146,1.2300732163070092,0.40886883010777336,0.6694317255169153,0.30300193935118874,1.768270428602894,0.21462390524419872,1.5972154140472412,0.8136133730544576,1.3759499895572662,0.661217207768932,0.01305053747879962,0.7994532957673073,-1.263820853483464,-0.1137797490704212,0.6270971072113348,-0.26273446939885614,2.3955380780888453,1.6844849449449353,0.15326946758432314,0.3046862884528107,-0.38963979521455866,0.5640147658931609,0.7146511961673868,2.7095873789353804,1.5004540491849183,1.1083122732547612,-0.18296590424142778,-0.25847313631066055,-0.7297733374513112,-0.08492539792011182,0.35964821317207274,1.1642389133448403,-0.48049574359678304,-0.279118122171555,1.8210577829962684,1.204422578215599,0.5219307542693886,0.5238068520005694,0.7305567022413015,0.34765982001812923,0.5012684871291961,2.3014134256278767,0.3246511831683548,2.200050954706967,-0.09986987470959624,-1.1322451053808134,1.0639986425034098,1.6315665622146762,0.3666498840731733,0.5347792383121408,0.2661975860033953,0.944308815523982,0.7440424992569855,-0.16029729283499447,-0.0730396442545148,2.122923375444209,1.2685109078884125,0.5264432955729333,-0.28109999630471755,1.6038713427605453,0.8204882619902492,0.8301228557533601,2.121273374557495,-0.445658073627523,1.5337994033047422,0.3947932429365673,3.4201837539672852,1.6751425961653392,0.19256134191527963,0.6947846698237519,1.2965588957453384,0.6435914867975311,0.3305297481580352,0.19724427722394466,1.2587059829948526,1.0859184145646275,1.483748506307602,1.496746874373892,0.8524024491933616,1.738249746366189,0.677222621999681,1.4296028148382902,-0.8940702465384506,-0.2802598377188238,-0.8770417273044586,0.8546240559103442,2.122287998596827,-0.01551293710182453,1.88207932934165,0.2615197716014726,-0.09585684613609044,-0.5823604221642017,-0.7189648074195966,0.9753955848781126,1.303058883642103,0.9136331489261909,1.3176903511312874,0.07119376067316434,-0.07105480993707333,1.9617502629756927,1.1591043868243243,0.9018457101451026,-1.2983351697869323,2.370654290577151,1.8662978601297018,-0.820746082533151,0.990128717770739,1.2661334202780077,1.6865286905141104,0.5232833986611742,0.837009996175766,2.9711283344243253,0.22110822113851705,1.389558605849743,-0.06989469580973189,0.8069789308682084,0.6917855274038051,0.07553087065859539,-1.1275984197234115,-0.04734566187622344
0.4575808623502421,0.6308216258883477,1.0722503451487193,0.6885118230500005,-0.03294197985759148,-0.875794759341355,-0.4746800431360801,0.9794435128569603,-0.4437409309220725,0.3473099609836936,-0.11156749244440686,0.15575973520618538,0.4167663172619151,0.1790027253329754,-0.0582950097322464,0.0861986200325191,0.3055119125638157,-0.8841255527673936,-0.11297785452651707,0.1939126816060808,-0.0812914939597249,0.7845386659194317,0.8095997268600124,0.813955891149817,0.3151279010085596,0.3375861852740248,0.6604458320782416,0.44595810745296804,1.122573541646654,1.034884513914585,-0.451877036346839,0.06927598814945668,0.04146079116955746,-0.2077346505740514,0.3222416254381339,-1.1672469948728879,0.19721070582667988,0.25412336436028665,0.4202902933110052,-1.1849227835025107,1.4695587640007337,-0.5640811439264904,-0.1561061386754246,-0.7342548885693153,0.6841834490359934,0.09286755742505193,1.216003848349347,0.6775882446060055,1.6097478896845132,0.32917702017972866,-0.3793703392148018,0.11156270592599302,0.9989776764901317,0.9285421196152183,1.2535465592923372,0.27989959131394115,0.850096920505166,0.39783101954630445,-0.09424005398018794,-0.5813750720176941,1.1082102967069505,-0.8457242213189602,0.0861062815314845,0.26489611474219066,0.0707854410564458,0.569576034322381,0.8494766026473882,0.4111056312918663,0.05820923777563231,-0.5115493337877772,0.1965705800168919,0.4687606419250369,0.6465782541781664,0.6466866116970778,-0.1531152831840104,-1.0666872013646822,-0.670200238826082,0.73339309132829,-0.38067118506878617,1.7010651542381807,-0.04405300456257361,-0.26846782088279725,-0.038039461507097534,-0.5313624842582565,0.4634116546083719,1.0909233301877976,-0.533048028126359,0.186667071438806,0.07500550286987653,-0.428676208624473,-0.6052613082688814,-1.2674405739093437,0.6436359222079145,0.8574517201632261,-2.082218749182565,0.31928441474065844,-0.6371284527331591,0.31311269452501284,0.8677516455895135,-0.04504059191451085,1.1616499211925726,0.6301628722047264,-0.3332153894923261,-0.2977497769940284,0.4322697044773535,0.16051778411774925,0.2097027620507611,-0.7201004845124704,0.32085867440503724,1.2819933433108677,-0.12348876520991325,0.25239921074177396,-0.6151586799571912,-1.3517223349994136,0.20696529648021647,-0.3656613378226757,0.8648620545864105,0.5870935920005044,0.5718655496214827,1.2470314383196335,0.13191564708948136,0.3958737556822598,0.44116677480136474,-0.31288558691740037,1.0198619275740006
0.7625184495781743,-0.09311082027852535,-0.5488548916227256,-0.0725398632189767,-0.3226316874273695,0.14544000219682168,-0.27165381610393524,-0.6876899376511574,-0.8887325967180317,0.7111144652590156,-0.7285190442069011,-0.8854366847595503,0.13866665538599982,-0.5900439073145389,-1.4301752239465713,1.2936673197481368,1.1026014813687652,0.3055784047524236,-0.24542933627328073,0.048137130957372765,-1.1152641077525913,0.2416095773889018,-0.7399736797170979,1.5181238614022732,0.24371785960263675,0.6120667887250116,-0.7922768773407571,-0.9692672347200328,0.5181672119281509,0.5837435409426689,0.4240427922744017,0.8925860989838839,0.6876538321375847,1.6354443546241293,-0.603779926430434,-1.9441824323601193,1.5241467096408208,0.15414841043261382,0.43600121849049717,-0.3757895410415672,-0.11236858301175137,-1.689514618028294,0.8796204336624789,-0.4114573023592432,1.1715926819791396,-0.7130716530852678,0.7722417667494429,0.4462283528164813,-0.4475177333515603,-0.05923757635367413,0.047022198947767414,-0.40360080954190847,-0.8210314641117441,1.736162774703082,0.9561858983791393,-0.5476232211859453,1.2846347717568278,0.507067532444905,0.9524219694483856,-0.5103467166041716,-0.3843960375921365,-1.525681510567665,0.0006083306905470396,1.4212009231720506,-0.41964621658229995,0.720161649864167,0.9788068553857636,-0.8772833898663521,-1.4645240785820144,-0.34289344370534475,0.21328278578255536,-0.5614301520958542,-0.040474422896901764,0.17232433706521988,-0.6674621326142344,-1.4498307925099745,0.3602809786611675,0.03639216607018393,1.4624872454325668,0.6383007346003344,-1.079506186880435,0.004547273069620133,-0.9726099485288495,1.688933459551711,-0.2804119106716452,0.7208230026066303,-0.5859350466635078,1.1431732601702733,0.26050253385821215,1.2807147262188106,-0.024339330693085987,-0.9764847131684805,1.2602915671365014,-0.9885089243762195,0.08046280326587814,1.7433396378878208,0.552114716116339,1.5439299529320316,1.793979972600937,-0.6055866291827275,0.5414022812858607,0.323738227894699,0.013265989779983266,-2.095448753405963,0.23872470825233244,-0.0234900628936223,0.3607369839317269,1.182576863716046,-0.3446567990764413,1.068527309328927,0.009791629575192928,1.1020699890910601,-0.24280924461781977,0.11154248614218973,0.9961798991027632,0.4851693956553936,-0.25213602165292415,-0.743640921699504,0.07700598100200295,-0.8810935362707824,-1.3703279975056648,-0.804939840242944,1.5411453238438542,-0.29883650988340377,0.2935888780076511
0.6287382974527603,-0.8296363528817892,-0.3328135435302288,-0.6027268725024029,-1.1600082882393439,0.6511350181596033,0.21159975975751877,-0.9848832227289677,0.010592593072817243,0.09207832091487944,-0.7412796342237429,-0.5783130399839476,0.2825119617794241,-0.5420670911669732,-0.5749505243450403,-0.17607169546600845,0.0814939922420308,-0.25900872485065946,-1.0502067231467331,0.4670948918425926,0.7492003316059709,0.5805300081680927,-0.5771036061591336,1.1977495201863348,0.4066927297454741,0.9856511207763106,0.7818170430578498,-0.7967208264202907,-0.00010814339938488874,1.1141649781260639,-0.41964272352365345,-0.7159375724149868,-0.7200481564477953,0.7490441793432603,0.43801456099996966,-0.9253638080424733,1.2317783490816752,-0.28203929502230424,-2.146023634876778,0.012847172495509897,0.6165439498300354,0.26005017706616357,-0.6168707963508112,0.696425869440039,-0.07381205828170534,-1.0731206054744475,-0.05500187012640869,-0.5946229478638423,-1.409303175547393,1.3403464761873087,0.5059102423256263,-1.0214014401709712,-0.3174644974345455,0.7186284893575836,0.6763692350815171,0.3603634452447295,0.6878745146095753,-0.09790137011025633,1.0112913310189138,-0.2717697892624598,-0.08631808296876385,-0.34446917474269867,-0.330966771384211,0.33876987231959554,-0.38800808642473483,1.0258541523685887,0.5091182787886315,0.13348673284053802,-0.2943966793162482,-0.20433527552946049,-0.8051408722926423,-0.6270683631300926,-0.5263983787347873,-0.5341277932748199,0.23315445505532212,-0.30526292060489935,-0.7592994792058188,0.1689583680649497,0.9837880733772181,-0.5091978007941648,0.1575398232155251,0.1834254828095436,-0.009789898181739061,0.8774557323440125,0.1633363464512886,-0.15662665721029043,-0.7532078232616186,-0.08167899885149889,0.021163469166136706,1.0615740260825708,-1.1233322857057346,-1.2285790344079335,0.19185815398292294,-1.2357374280691147,0.26111687746431145,0.8406466133892536,-0.3777575319260359,0.26610115811988516,-0.1361109215234007,-0.5185334690518639,-0.2394579590584796,0.3140442409467968,0.23570106628152435,-1.2246855301482062,0.13915784697641026,-0.0717341901847359,-0.537007118264834,-0.49702867972492065,-0.9277186984161161,-0.22044314568528883,0.1918559769168496,-0.19048182549504716,-0.3888375865916411,0.2856656437118848,1.2028146418497752,0.9954223823547363,0.482547399188791,0.7083175672451034,0.11240286892279983,0.3800617338468631,-0.3858472542464733,-0.40971262173049827,0.43459446153535347,0.32580989549557365,-0.254214741335046
-0.41404869442069253,-0.7581872131675482,-0.25147304359154826,0.13891637799414722,-0.5882521701546816,-0.45338693877746317,-1.242603023846944,-0.2913912907242775,-1.1010389893219388,0.006248108111321926,-1.1493649173866618,-1.158594039636989,0.1031254789392863,-0.9707178300619126,-0.5764207500219345,-0.5592214641057782,0.22327305935323238,-0.29492979770412253,-0.17567032609473576,-0.7127420653899511,-0.8263390533626079,-0.9881328977644444,-0.31267603593213217,-0.024206598289310932,0.69364835239119,-0.6551817857349912,-0.970429976677729,-1.0072216907965725,0.2120374156670137,-0.4582352936267853,-0.10833623432196103,-0.3988104984164238,-0.687194558423619,0.059230856310862764,-0.7874768935143948,-1.1199989714142349,-0.29598391513029737,-0.839123024390294,-0.2799763190212534,0.55330264053884,-0.3069258760660887,-0.5152097024362196,-0.8341769622638822,-1.0521940533071756,0.08996370821087449,0.15808367608662913,-0.37828697790117827,-0.6593298927733773,0.4523033802397549,-0.20814387301603954,-0.0320869404822588,-0.28339099702802867,-0.9174082008551578,-0.40594372416243835,1.0441802736857664,-1.0001174354600528,-0.41905256547033787,-0.2365737905991929,-0.5701350891454653,-0.692902888243015,-0.13056566740604156,0.1625421941280365,-1.0171512616308112,0.7456478879883371,-1.729554291262671,-0.4337559847368134,-0.2426061933500725,0.7875208556652069,0.385234854051045,-1.176696802066131,-0.4846456675034649,-0.1293953537940979,-0.3901275284588337,-0.5348075581714511,-1.1343981632641678,-0.062324040879805885,-1.2681006197543705,-0.7185987735889396,-1.3408246152102947,0.275431021370671,1.0494893734466355,-0.2347298464179039,0.3526421885775483,-0.12464877629750654,0.18601254851390153,-0.07868522889912129,-1.0721657378599048,0.612104149232077,-0.3173702664100207,-2.413576630445627,0.0324265366675807,-0.34271970238441074,-1.4841982927815667,0.4835025044158101,-0.06730635677065168,-0.89971457685517,-0.11140351772308349,0.123998743628985,-0.33817339236182825,-0.42203472645915285,-0.11383070223606549,-0.21042115715416995,-0.02049092459874075,-0.6067926811595117,0.627622939510779,-0.4612105956131762,1.1986429865161579,0.30230731047965864,-1.0008085153575212,0.682367116442801,0.3935116909444332,0.3217202179500314,0.13445310145616532,0.1151108049920627,-0.4889996390985815,-0.9580802273750305,0.36478155106306076,-0.5141652580350637,0.10387342733641465,-1.8257550817603867,-1.3834545522928239,-1.59990492107516,0.09252523576341025,0.137431933482488,-0.19647561613379455
0.2575729232887889,-1.381389680504799,0.5487845741475049,-0.6719774908640168,0.9212651044990008,0.9106169932618223,0.6692475924889246,-0.9530387558043003,-2.1786300601630377,-1.0620484539928536,-2.055149594491178,-0.5332071857396946,1.1737151626896645,-1.0900867314636706,-0.35640652894973757,-0.4398479374746482,-1.0147923808544874,-1.7304889241955719,-0.1068451708309691,0.888517072458786,0.1767312008421868,-0.6178772774125848,-1.1351133856390203,-0.385820672090631,-2.476356440120273,-0.891533950654169,0.7898561340084093,-0.2705199324108403,-0.8119001375003294,-1.474153883010149,1.147332150202531,-0.26533915521577,-0.08978515707476195,-0.8456733456024756,-0.6082126693800092,1.6081010732385848,-0.14764160477866728,-0.23332047734696132,-0.38366272834254733,-0.7517620996527729,-0.39478294433405003,0.7690275697757236,0.052233748603612185,0.11973734324177106,-0.7548786089238193,0.013402541496736161,-1.125861202531001,0.3380437838403802,-1.04826241126284,-0.36988156558945773,-1.734109714627266,0.8000412169541862,-0.5219899243390074,-0.5190227250842487,-0.8652807689555313,0.23831431845587397,0.2762717278674245,-0.09443513463650431,-0.04689835020425645,0.429057049111296,-0.015996724783264575,-1.6237627565860748,0.9382616720701519,0.2682445477694273,-1.2947768762155816,-0.1616364893400007,-0.30580547556542514,-0.27587043642997744,2.0328174148287093,0.13015686373480342,-0.7958766980412996,-1.3604225569963455,-0.834321384007732,-0.11739230272360146,-1.3990049507982771,-0.40368761783704543,0.48578450624721453,-1.4854769386275082,0.37089811756741253,-0.660534137464834,-0.5532605838522596,0.25649517342448236,-1.7484359248824741,-1.4654377287155704,-1.0189166966921244,-0.6885480495169759,-1.4153703525662422,-1.7147697085557982,-1.3824999732753405,-0.16231277756966078,0.965234186427266,-0.2913164751460919,-1.4614415004335601,-1.142711516469717,1.0443924559014184,-0.024424728480027576,-0.3124385961890221,-1.2357691984721704,-0.31154000346681904,0.33405728360676035,0.04376694999444179,0.5366849831559442,0.8763841476108207,0.07782481057989982,0.026603498208251867,0.24182776502813352,0.5747094551722208,-0.702885889965627,-1.0368602196422387,-0.9814358630482062,-0.4424339037388563,-0.6178535940583612,-1.2069353684782982,-0.40671829657540437,-0.5989698442189317,-0.6738336636126041,-0.6004326215812138,-1.7630039229989052,-0.33318066763846826,-1.0099346364925925,-1.036949914842844,-1.2531274802220815,-0.9021639241269086,-0.46450153142213824,0.23250842017189757
